"date (UTC)","NO2 (ppb)","Flag"
2026-06-17 23:00:00,3.026,0
2026-06-17 23:01:00,3.131,0
2026-06-17 23:02:00,2.923,0
2026-06-17 23:03:00,3.036,0
2026-06-17 23:04:00,3.324,0
2026-06-17 23:05:00,2.988,0
2026-06-17 23:06:00,2.777,0
2026-06-17 23:07:00,2.747,0
2026-06-17 23:08:00,2.7,0
2026-06-17 23:09:00,2.492,0
2026-06-17 23:10:00,2.648,0
2026-06-17 23:11:00,2.49,0
2026-06-17 23:12:00,3.141,0
2026-06-17 23:13:00,3.02,0
2026-06-17 23:14:00,2.647,0
2026-06-17 23:15:00,2.551,0
2026-06-17 23:16:00,2.686,0
2026-06-17 23:17:00,2.538,0
2026-06-17 23:18:00,2.499,0
2026-06-17 23:19:00,2.482,0
2026-06-17 23:20:00,2.265,0
2026-06-17 23:21:00,2.393,0
2026-06-17 23:22:00,2.533,0
2026-06-17 23:23:00,2.373,0
2026-06-17 23:24:00,2.296,0
2026-06-17 23:25:00,2.29,0
2026-06-17 23:26:00,2.233,0
2026-06-17 23:27:00,2.446,0
2026-06-17 23:28:00,2.676,0
2026-06-17 23:29:00,2.729,0
2026-06-17 23:30:00,2.631,0
2026-06-17 23:31:00,2.412,0
2026-06-17 23:32:00,2.29,0
2026-06-17 23:33:00,2.29,0
2026-06-17 23:34:00,2.795,0
2026-06-17 23:35:00,2.672,0
2026-06-17 23:36:00,2.493,0
2026-06-17 23:37:00,2.418,0
2026-06-17 23:38:00,2.289,0
2026-06-17 23:39:00,2.318,0
2026-06-17 23:40:00,2.348,0
2026-06-17 23:41:00,2.463,0
2026-06-17 23:42:00,2.435,0
2026-06-17 23:43:00,2.452,0
2026-06-17 23:44:00,2.391,0
2026-06-17 23:45:00,2.391,0
2026-06-17 23:46:00,2.387,0
2026-06-17 23:47:00,2.301,0
2026-06-17 23:48:00,2.363,0
2026-06-17 23:49:00,2.284,0
2026-06-17 23:50:00,2.186,0
2026-06-17 23:51:00,2.246,0
2026-06-17 23:52:00,2.051,0
2026-06-17 23:53:00,2.096,0
2026-06-17 23:54:00,2.187,0
2026-06-17 23:55:00,2.412,0
2026-06-17 23:56:00,2.099,0
2026-06-17 23:57:00,2.398,0
2026-06-17 23:58:00,2.222,0
2026-06-17 23:59:00,2.123,0
